kind,player,date,name,calls,total_ms,avg_ms,max_ms
lag,,Year 1, spring 0, Sunday,2,217.7
frame,lgw,Year 1, spring 12, Friday,40725,16.6
frame,lgw,Year 1, spring 12, Friday,40726,16.7
frame,lgw,Year 1, spring 12, Friday,40727,16.8
frame,lgw,Year 1, spring 12, Friday,40728,16.5
frame,lgw,Year 1, spring 12, Friday,40729,16.7
frame,lgw,Year 1, spring 12, Friday,40730,16.7
frame,lgw,Year 1, spring 12, Friday,40731,16.7
frame,lgw,Year 1, spring 12, Friday,40732,16.7
frame,lgw,Year 1, spring 12, Friday,40733,16.7
frame,lgw,Year 1, spring 12, Friday,40734,16.6
frame,lgw,Year 1, spring 12, Friday,40735,16.7
frame,lgw,Year 1, spring 12, Friday,40736,16.6
frame,lgw,Year 1, spring 12, Friday,40737,16.7
frame,lgw,Year 1, spring 12, Friday,40738,16.6
frame,lgw,Year 1, spring 12, Friday,40739,16.8
frame,lgw,Year 1, spring 12, Friday,40740,16.6
frame,lgw,Year 1, spring 12, Friday,40741,16.6
frame,lgw,Year 1, spring 12, Friday,40742,16.6
frame,lgw,Year 1, spring 12, Friday,40743,16.7
frame,lgw,Year 1, spring 12, Friday,40744,16.7
frame,lgw,Year 1, spring 12, Friday,40745,16.7
frame,lgw,Year 1, spring 12, Friday,40746,16.7
frame,lgw,Year 1, spring 12, Friday,40747,16.8
frame,lgw,Year 1, spring 12, Friday,40748,16.7
frame,lgw,Year 1, spring 12, Friday,40749,16.6
frame,lgw,Year 1, spring 12, Friday,40750,16.7
frame,lgw,Year 1, spring 12, Friday,40751,16.6
frame,lgw,Year 1, spring 12, Friday,40752,16.7
frame,lgw,Year 1, spring 12, Friday,40753,16.7
frame,lgw,Year 1, spring 12, Friday,40754,16.7
frame,lgw,Year 1, spring 12, Friday,40755,16.6
frame,lgw,Year 1, spring 12, Friday,40756,16.7
frame,lgw,Year 1, spring 12, Friday,40757,16.5
frame,lgw,Year 1, spring 12, Friday,40758,16.7
frame,lgw,Year 1, spring 12, Friday,40759,16.8
frame,lgw,Year 1, spring 12, Friday,40760,16.6
frame,lgw,Year 1, spring 12, Friday,40761,16.6
frame,lgw,Year 1, spring 12, Friday,40762,16.6
frame,lgw,Year 1, spring 12, Friday,40763,16.7
frame,lgw,Year 1, spring 12, Friday,40764,16.6
frame,lgw,Year 1, spring 12, Friday,40765,16.7
frame,lgw,Year 1, spring 12, Friday,40766,16.7
frame,lgw,Year 1, spring 12, Friday,40767,16.7
frame,lgw,Year 1, spring 12, Friday,40768,16.6
frame,lgw,Year 1, spring 12, Friday,40769,17.5
frame,lgw,Year 1, spring 12, Friday,40770,15.9
frame,lgw,Year 1, spring 12, Friday,40771,16.6
frame,lgw,Year 1, spring 12, Friday,40772,16.8
frame,lgw,Year 1, spring 12, Friday,40773,16.8
frame,lgw,Year 1, spring 12, Friday,40774,16.4
frame,lgw,Year 1, spring 12, Friday,40775,16.6
frame,lgw,Year 1, spring 12, Friday,40776,16.7
frame,lgw,Year 1, spring 12, Friday,40777,16.6
frame,lgw,Year 1, spring 12, Friday,40778,16.7
frame,lgw,Year 1, spring 12, Friday,40779,16.7
frame,lgw,Year 1, spring 12, Friday,40780,16.7
frame,lgw,Year 1, spring 12, Friday,40781,16.7
frame,lgw,Year 1, spring 12, Friday,40782,16.7
frame,lgw,Year 1, spring 12, Friday,40783,16.6
frame,lgw,Year 1, spring 12, Friday,40784,16.7
frame,lgw,Year 1, spring 12, Friday,40785,16.7
frame,lgw,Year 1, spring 12, Friday,40786,16.6
frame,lgw,Year 1, spring 12, Friday,40787,16.7
frame,lgw,Year 1, spring 12, Friday,40788,16.7
frame,lgw,Year 1, spring 12, Friday,40789,18.9
frame,lgw,Year 1, spring 12, Friday,40790,14.4
frame,lgw,Year 1, spring 12, Friday,40791,16.7
frame,lgw,Year 1, spring 12, Friday,40792,16.6
frame,lgw,Year 1, spring 12, Friday,40793,16.7
frame,lgw,Year 1, spring 12, Friday,40794,16.7
frame,lgw,Year 1, spring 12, Friday,40795,16.6
frame,lgw,Year 1, spring 12, Friday,40796,16.7
frame,lgw,Year 1, spring 12, Friday,40797,16.8
frame,lgw,Year 1, spring 12, Friday,40798,16.8
frame,lgw,Year 1, spring 12, Friday,40799,16.6
frame,lgw,Year 1, spring 12, Friday,40800,16.7
frame,lgw,Year 1, spring 12, Friday,40801,16.6
frame,lgw,Year 1, spring 12, Friday,40802,16.7
frame,lgw,Year 1, spring 12, Friday,40803,16.7
frame,lgw,Year 1, spring 12, Friday,40804,17.1
frame,lgw,Year 1, spring 12, Friday,40805,16.2
frame,lgw,Year 1, spring 12, Friday,40806,16.7
frame,lgw,Year 1, spring 12, Friday,40807,16.7
frame,lgw,Year 1, spring 12, Friday,40808,16.6
frame,lgw,Year 1, spring 12, Friday,40809,16.7
frame,lgw,Year 1, spring 12, Friday,40810,16.7
frame,lgw,Year 1, spring 12, Friday,40811,16.6
frame,lgw,Year 1, spring 12, Friday,40812,16.7
frame,lgw,Year 1, spring 12, Friday,40813,16.6
frame,lgw,Year 1, spring 12, Friday,40814,16.8
frame,lgw,Year 1, spring 12, Friday,40815,16.6
frame,lgw,Year 1, spring 12, Friday,40816,16.7
frame,lgw,Year 1, spring 12, Friday,40817,16.7
frame,lgw,Year 1, spring 12, Friday,40818,16.7
frame,lgw,Year 1, spring 12, Friday,40819,16.7
frame,lgw,Year 1, spring 12, Friday,40820,16.7
frame,lgw,Year 1, spring 12, Friday,40821,16.7
frame,lgw,Year 1, spring 12, Friday,40822,16.6
frame,lgw,Year 1, spring 12, Friday,40823,16.7
frame,lgw,Year 1, spring 12, Friday,40824,16.7
frame,lgw,Year 1, spring 12, Friday,40825,16.6
frame,lgw,Year 1, spring 12, Friday,40826,16.7
frame,lgw,Year 1, spring 12, Friday,40827,16.7
frame,lgw,Year 1, spring 12, Friday,40828,16.7
frame,lgw,Year 1, spring 12, Friday,40829,16.9
frame,lgw,Year 1, spring 12, Friday,40830,16.4
frame,lgw,Year 1, spring 12, Friday,40831,16.6
frame,lgw,Year 1, spring 12, Friday,40832,16.7
frame,lgw,Year 1, spring 12, Friday,40833,18.8
frame,lgw,Year 1, spring 12, Friday,40834,14.6
frame,lgw,Year 1, spring 12, Friday,40835,16.6
frame,lgw,Year 1, spring 12, Friday,40836,16.7
frame,lgw,Year 1, spring 12, Friday,40837,16.7
frame,lgw,Year 1, spring 12, Friday,40838,16.7
frame,lgw,Year 1, spring 12, Friday,40839,17.0
frame,lgw,Year 1, spring 12, Friday,40840,16.4
frame,lgw,Year 1, spring 12, Friday,40841,16.6
frame,lgw,Year 1, spring 12, Friday,40842,16.7
frame,lgw,Year 1, spring 12, Friday,40843,16.7
frame,lgw,Year 1, spring 12, Friday,40844,16.7
frame,lgw,Year 1, spring 12, Friday,40845,16.7
frame,lgw,Year 1, spring 12, Friday,40846,16.7
frame,lgw,Year 1, spring 12, Friday,40847,16.7
frame,lgw,Year 1, spring 12, Friday,40848,16.7
frame,lgw,Year 1, spring 12, Friday,40849,16.6
frame,lgw,Year 1, spring 12, Friday,40850,16.6
frame,lgw,Year 1, spring 12, Friday,40851,16.7
frame,lgw,Year 1, spring 12, Friday,40852,16.8
frame,lgw,Year 1, spring 12, Friday,40853,16.5
frame,lgw,Year 1, spring 12, Friday,40854,16.7
frame,lgw,Year 1, spring 12, Friday,40855,16.6
frame,lgw,Year 1, spring 12, Friday,40856,16.7
frame,lgw,Year 1, spring 12, Friday,40857,16.7
frame,lgw,Year 1, spring 12, Friday,40858,16.7
frame,lgw,Year 1, spring 12, Friday,40859,16.7
frame,lgw,Year 1, spring 12, Friday,40860,16.8
frame,lgw,Year 1, spring 12, Friday,40861,16.4
frame,lgw,Year 1, spring 12, Friday,40862,16.6
frame,lgw,Year 1, spring 12, Friday,40863,16.7
lag,lgw,Year 1, spring 13, Saturday,40866,152.5
lag,lgw,Year 1, spring 13, Saturday,40867,2021.0
frame,lgw,Year 1, spring 13, Saturday,40864,17.0
frame,lgw,Year 1, spring 13, Saturday,40865,152.5
frame,lgw,Year 1, spring 13, Saturday,40866,500.0
frame,lgw,Year 1, spring 13, Saturday,40867,9.5
frame,lgw,Year 1, spring 13, Saturday,40868,16.7
frame,lgw,Year 1, spring 13, Saturday,40869,16.6
frame,lgw,Year 1, spring 13, Saturday,40870,16.7
frame,lgw,Year 1, spring 13, Saturday,40871,16.6
frame,lgw,Year 1, spring 13, Saturday,40872,16.6
frame,lgw,Year 1, spring 13, Saturday,40873,17.0
frame,lgw,Year 1, spring 13, Saturday,40874,16.3
frame,lgw,Year 1, spring 13, Saturday,40875,16.7
frame,lgw,Year 1, spring 13, Saturday,40876,16.6
frame,lgw,Year 1, spring 13, Saturday,40877,16.6
frame,lgw,Year 1, spring 13, Saturday,40878,16.7
frame,lgw,Year 1, spring 13, Saturday,40879,16.7
frame,lgw,Year 1, spring 13, Saturday,40880,16.7
frame,lgw,Year 1, spring 13, Saturday,40881,16.7
frame,lgw,Year 1, spring 13, Saturday,40882,16.6
frame,lgw,Year 1, spring 13, Saturday,40883,16.8
frame,lgw,Year 1, spring 13, Saturday,40884,16.5
frame,lgw,Year 1, spring 13, Saturday,40885,16.7
frame,lgw,Year 1, spring 13, Saturday,40886,16.6
frame,lgw,Year 1, spring 13, Saturday,40887,16.8
frame,lgw,Year 1, spring 13, Saturday,40888,16.6
frame,lgw,Year 1, spring 13, Saturday,40889,16.6
frame,lgw,Year 1, spring 13, Saturday,40890,16.7
frame,lgw,Year 1, spring 13, Saturday,40891,16.7
frame,lgw,Year 1, spring 13, Saturday,40892,16.7
frame,lgw,Year 1, spring 13, Saturday,40893,16.7
frame,lgw,Year 1, spring 13, Saturday,40894,16.7
frame,lgw,Year 1, spring 13, Saturday,40895,16.6
frame,lgw,Year 1, spring 13, Saturday,40896,16.8
frame,lgw,Year 1, spring 13, Saturday,40897,16.5
frame,lgw,Year 1, spring 13, Saturday,40898,16.7
frame,lgw,Year 1, spring 13, Saturday,40899,16.6
frame,lgw,Year 1, spring 13, Saturday,40900,16.7
frame,lgw,Year 1, spring 13, Saturday,40901,16.6
frame,lgw,Year 1, spring 13, Saturday,40902,16.6
frame,lgw,Year 1, spring 13, Saturday,40903,16.7
frame,lgw,Year 1, spring 13, Saturday,40904,16.7
frame,lgw,Year 1, spring 13, Saturday,40905,16.6
frame,lgw,Year 1, spring 13, Saturday,40906,16.8
frame,lgw,Year 1, spring 13, Saturday,40907,16.7
frame,lgw,Year 1, spring 13, Saturday,40908,16.7
frame,lgw,Year 1, spring 13, Saturday,40909,16.6
frame,lgw,Year 1, spring 13, Saturday,40910,16.6
frame,lgw,Year 1, spring 13, Saturday,40911,16.6
frame,lgw,Year 1, spring 13, Saturday,40912,16.8
frame,lgw,Year 1, spring 13, Saturday,40913,16.8
frame,lgw,Year 1, spring 13, Saturday,40914,16.6
frame,lgw,Year 1, spring 13, Saturday,40915,16.8
frame,lgw,Year 1, spring 13, Saturday,40916,16.6
frame,lgw,Year 1, spring 13, Saturday,40917,16.6
frame,lgw,Year 1, spring 13, Saturday,40918,16.6
frame,lgw,Year 1, spring 13, Saturday,40919,16.6
frame,lgw,Year 1, spring 13, Saturday,40920,16.9
frame,lgw,Year 1, spring 13, Saturday,40921,16.7
frame,lgw,Year 1, spring 13, Saturday,40922,16.4
frame,lgw,Year 1, spring 13, Saturday,40923,16.6
frame,lgw,Year 1, spring 13, Saturday,40924,16.7
frame,lgw,Year 1, spring 13, Saturday,40925,16.7
frame,lgw,Year 1, spring 13, Saturday,40926,16.6
frame,lgw,Year 1, spring 13, Saturday,40927,16.7
frame,lgw,Year 1, spring 13, Saturday,40928,16.6
frame,lgw,Year 1, spring 13, Saturday,40929,16.7
frame,lgw,Year 1, spring 13, Saturday,40930,16.7
frame,lgw,Year 1, spring 13, Saturday,40931,16.7
frame,lgw,Year 1, spring 13, Saturday,40932,16.6
frame,lgw,Year 1, spring 13, Saturday,40933,16.7
frame,lgw,Year 1, spring 13, Saturday,40934,16.8
frame,lgw,Year 1, spring 13, Saturday,40935,16.6
frame,lgw,Year 1, spring 13, Saturday,40936,16.6
frame,lgw,Year 1, spring 13, Saturday,40937,16.6
frame,lgw,Year 1, spring 13, Saturday,40938,16.7
frame,lgw,Year 1, spring 13, Saturday,40939,16.7
frame,lgw,Year 1, spring 13, Saturday,40940,16.6
frame,lgw,Year 1, spring 13, Saturday,40941,16.9
frame,lgw,Year 1, spring 13, Saturday,40942,16.4
frame,lgw,Year 1, spring 13, Saturday,40943,16.7
frame,lgw,Year 1, spring 13, Saturday,40944,17.3
frame,lgw,Year 1, spring 13, Saturday,40945,16.0
frame,lgw,Year 1, spring 13, Saturday,40946,16.9
frame,lgw,Year 1, spring 13, Saturday,40947,16.6
frame,lgw,Year 1, spring 13, Saturday,40948,16.8
frame,lgw,Year 1, spring 13, Saturday,40949,16.5
frame,lgw,Year 1, spring 13, Saturday,40950,16.6
frame,lgw,Year 1, spring 13, Saturday,40951,16.7
frame,lgw,Year 1, spring 13, Saturday,40952,16.7
frame,lgw,Year 1, spring 13, Saturday,40953,16.7
frame,lgw,Year 1, spring 13, Saturday,40954,16.7
frame,lgw,Year 1, spring 13, Saturday,40955,16.6
frame,lgw,Year 1, spring 13, Saturday,40956,19.3
frame,lgw,Year 1, spring 13, Saturday,40957,14.4
frame,lgw,Year 1, spring 13, Saturday,40958,16.2
frame,lgw,Year 1, spring 13, Saturday,40959,16.9
frame,lgw,Year 1, spring 13, Saturday,40960,16.5
frame,lgw,Year 1, spring 13, Saturday,40961,18.8
frame,lgw,Year 1, spring 13, Saturday,40962,14.4
frame,lgw,Year 1, spring 13, Saturday,40963,16.7
frame,lgw,Year 1, spring 13, Saturday,40964,16.7
frame,lgw,Year 1, spring 13, Saturday,40965,16.6
frame,lgw,Year 1, spring 13, Saturday,40966,16.7
frame,lgw,Year 1, spring 13, Saturday,40967,16.6
frame,lgw,Year 1, spring 13, Saturday,40968,16.7
frame,lgw,Year 1, spring 13, Saturday,40969,16.7
frame,lgw,Year 1, spring 13, Saturday,40970,16.7
frame,lgw,Year 1, spring 13, Saturday,40971,16.8
frame,lgw,Year 1, spring 13, Saturday,40972,16.6
frame,lgw,Year 1, spring 13, Saturday,40973,16.7
frame,lgw,Year 1, spring 13, Saturday,40974,16.6
frame,lgw,Year 1, spring 13, Saturday,40975,16.6
frame,lgw,Year 1, spring 13, Saturday,40976,16.7
frame,lgw,Year 1, spring 13, Saturday,40977,16.6
frame,lgw,Year 1, spring 13, Saturday,40978,16.8
frame,lgw,Year 1, spring 13, Saturday,40979,16.6
frame,lgw,Year 1, spring 13, Saturday,40980,16.6
frame,lgw,Year 1, spring 13, Saturday,40981,16.7
frame,lgw,Year 1, spring 13, Saturday,40982,16.7
frame,lgw,Year 1, spring 13, Saturday,40983,16.6
frame,lgw,Year 1, spring 13, Saturday,40984,16.7
frame,lgw,Year 1, spring 13, Saturday,40985,16.7
frame,lgw,Year 1, spring 13, Saturday,40986,16.7
frame,lgw,Year 1, spring 13, Saturday,40987,16.6
frame,lgw,Year 1, spring 13, Saturday,40988,16.5
frame,lgw,Year 1, spring 13, Saturday,40989,16.7
frame,lgw,Year 1, spring 13, Saturday,40990,16.7
frame,lgw,Year 1, spring 13, Saturday,40991,16.7
frame,lgw,Year 1, spring 13, Saturday,40992,16.6
frame,lgw,Year 1, spring 13, Saturday,40993,16.7
frame,lgw,Year 1, spring 13, Saturday,40994,16.7
frame,lgw,Year 1, spring 13, Saturday,40995,16.6
frame,lgw,Year 1, spring 13, Saturday,40996,16.7
frame,lgw,Year 1, spring 13, Saturday,40997,16.6
frame,lgw,Year 1, spring 13, Saturday,40998,16.6
frame,lgw,Year 1, spring 13, Saturday,40999,16.7
frame,lgw,Year 1, spring 13, Saturday,41000,16.7
frame,lgw,Year 1, spring 13, Saturday,41001,16.6
frame,lgw,Year 1, spring 13, Saturday,41002,16.7
frame,lgw,Year 1, spring 13, Saturday,41003,16.7
frame,lgw,Year 1, spring 13, Saturday,41004,16.6
frame,lgw,Year 1, spring 13, Saturday,41005,16.7
frame,lgw,Year 1, spring 13, Saturday,41006,16.6
frame,lgw,Year 1, spring 13, Saturday,41007,16.7
frame,lgw,Year 1, spring 13, Saturday,41008,16.7
frame,lgw,Year 1, spring 13, Saturday,41009,16.7
frame,lgw,Year 1, spring 13, Saturday,41010,16.7
frame,lgw,Year 1, spring 13, Saturday,41011,16.7
frame,lgw,Year 1, spring 13, Saturday,41012,16.7
frame,lgw,Year 1, spring 13, Saturday,41013,16.7
frame,lgw,Year 1, spring 13, Saturday,41014,16.6
frame,lgw,Year 1, spring 13, Saturday,41015,16.7
frame,lgw,Year 1, spring 13, Saturday,41016,16.6
frame,lgw,Year 1, spring 13, Saturday,41017,16.6
frame,lgw,Year 1, spring 13, Saturday,41018,16.7
frame,lgw,Year 1, spring 13, Saturday,41019,17.0
frame,lgw,Year 1, spring 13, Saturday,41020,16.3
frame,lgw,Year 1, spring 13, Saturday,41021,16.8
frame,lgw,Year 1, spring 13, Saturday,41022,16.6
frame,lgw,Year 1, spring 13, Saturday,41023,16.6
frame,lgw,Year 1, spring 13, Saturday,41024,16.9
frame,lgw,Year 1, spring 13, Saturday,41025,16.4
frame,lgw,Year 1, spring 13, Saturday,41026,16.7
frame,lgw,Year 1, spring 13, Saturday,41027,16.8
frame,lgw,Year 1, spring 13, Saturday,41028,16.5
frame,lgw,Year 1, spring 13, Saturday,41029,16.7
frame,lgw,Year 1, spring 13, Saturday,41030,16.6
lag,lgw,Year 1, spring 14, Sunday,41033,149.5
lag,lgw,Year 1, spring 14, Sunday,41034,2023.4
frame,lgw,Year 1, spring 14, Sunday,41031,17.0
frame,lgw,Year 1, spring 14, Sunday,41032,149.5
frame,lgw,Year 1, spring 14, Sunday,41033,500.0
frame,lgw,Year 1, spring 14, Sunday,41034,10.2
frame,lgw,Year 1, spring 14, Sunday,41035,16.6
frame,lgw,Year 1, spring 14, Sunday,41036,16.7
frame,lgw,Year 1, spring 14, Sunday,41037,16.6
frame,lgw,Year 1, spring 14, Sunday,41038,16.7
frame,lgw,Year 1, spring 14, Sunday,41039,16.9
frame,lgw,Year 1, spring 14, Sunday,41040,16.5
frame,lgw,Year 1, spring 14, Sunday,41041,16.6
frame,lgw,Year 1, spring 14, Sunday,41042,16.7
frame,lgw,Year 1, spring 14, Sunday,41043,16.7
frame,lgw,Year 1, spring 14, Sunday,41044,16.7
frame,lgw,Year 1, spring 14, Sunday,41045,16.7
frame,lgw,Year 1, spring 14, Sunday,41046,16.6
frame,lgw,Year 1, spring 14, Sunday,41047,16.6
frame,lgw,Year 1, spring 14, Sunday,41048,16.6
frame,lgw,Year 1, spring 14, Sunday,41049,16.7
frame,lgw,Year 1, spring 14, Sunday,41050,16.7
frame,lgw,Year 1, spring 14, Sunday,41051,16.8
frame,lgw,Year 1, spring 14, Sunday,41052,16.8
frame,lgw,Year 1, spring 14, Sunday,41053,16.4
frame,lgw,Year 1, spring 14, Sunday,41054,16.7
frame,lgw,Year 1, spring 14, Sunday,41055,16.7
frame,lgw,Year 1, spring 14, Sunday,41056,16.6
frame,lgw,Year 1, spring 14, Sunday,41057,16.7
frame,lgw,Year 1, spring 14, Sunday,41058,16.7
frame,lgw,Year 1, spring 14, Sunday,41059,16.7
frame,lgw,Year 1, spring 14, Sunday,41060,16.7
frame,lgw,Year 1, spring 14, Sunday,41061,16.7
frame,lgw,Year 1, spring 14, Sunday,41062,16.7
frame,lgw,Year 1, spring 14, Sunday,41063,16.7
frame,lgw,Year 1, spring 14, Sunday,41064,16.6
frame,lgw,Year 1, spring 14, Sunday,41065,16.9
frame,lgw,Year 1, spring 14, Sunday,41066,16.5
frame,lgw,Year 1, spring 14, Sunday,41067,16.7
frame,lgw,Year 1, spring 14, Sunday,41068,16.8
frame,lgw,Year 1, spring 14, Sunday,41069,16.6
frame,lgw,Year 1, spring 14, Sunday,41070,16.6
frame,lgw,Year 1, spring 14, Sunday,41071,16.7
frame,lgw,Year 1, spring 14, Sunday,41072,16.7
frame,lgw,Year 1, spring 14, Sunday,41073,16.6
frame,lgw,Year 1, spring 14, Sunday,41074,16.7
frame,lgw,Year 1, spring 14, Sunday,41075,16.7
frame,lgw,Year 1, spring 14, Sunday,41076,16.7
frame,lgw,Year 1, spring 14, Sunday,41077,17.1
frame,lgw,Year 1, spring 14, Sunday,41078,16.2
frame,lgw,Year 1, spring 14, Sunday,41079,16.7
frame,lgw,Year 1, spring 14, Sunday,41080,16.8
frame,lgw,Year 1, spring 14, Sunday,41081,16.7
frame,lgw,Year 1, spring 14, Sunday,41082,16.6
frame,lgw,Year 1, spring 14, Sunday,41083,16.6
frame,lgw,Year 1, spring 14, Sunday,41084,16.7
frame,lgw,Year 1, spring 14, Sunday,41085,17.1
frame,lgw,Year 1, spring 14, Sunday,41086,16.2
frame,lgw,Year 1, spring 14, Sunday,41087,16.8
frame,lgw,Year 1, spring 14, Sunday,41088,16.6
frame,lgw,Year 1, spring 14, Sunday,41089,16.6
frame,lgw,Year 1, spring 14, Sunday,41090,16.7
frame,lgw,Year 1, spring 14, Sunday,41091,16.6
frame,lgw,Year 1, spring 14, Sunday,41092,16.6
frame,lgw,Year 1, spring 14, Sunday,41093,16.8
frame,lgw,Year 1, spring 14, Sunday,41094,16.6
frame,lgw,Year 1, spring 14, Sunday,41095,16.7
frame,lgw,Year 1, spring 14, Sunday,41096,16.5
frame,lgw,Year 1, spring 14, Sunday,41097,16.7
frame,lgw,Year 1, spring 14, Sunday,41098,16.6
frame,lgw,Year 1, spring 14, Sunday,41099,16.8
frame,lgw,Year 1, spring 14, Sunday,41100,16.7
frame,lgw,Year 1, spring 14, Sunday,41101,16.6
frame,lgw,Year 1, spring 14, Sunday,41102,16.7
frame,lgw,Year 1, spring 14, Sunday,41103,16.6
frame,lgw,Year 1, spring 14, Sunday,41104,16.7
frame,lgw,Year 1, spring 14, Sunday,41105,16.7
frame,lgw,Year 1, spring 14, Sunday,41106,16.6
frame,lgw,Year 1, spring 14, Sunday,41107,16.7
frame,lgw,Year 1, spring 14, Sunday,41108,16.6
frame,lgw,Year 1, spring 14, Sunday,41109,16.8
frame,lgw,Year 1, spring 14, Sunday,41110,16.6
frame,lgw,Year 1, spring 14, Sunday,41111,16.7
frame,lgw,Year 1, spring 14, Sunday,41112,16.7
frame,lgw,Year 1, spring 14, Sunday,41113,16.6
frame,lgw,Year 1, spring 14, Sunday,41114,16.7
frame,lgw,Year 1, spring 14, Sunday,41115,16.8
frame,lgw,Year 1, spring 14, Sunday,41116,16.5
frame,lgw,Year 1, spring 14, Sunday,41117,16.7
frame,lgw,Year 1, spring 14, Sunday,41118,16.8
frame,lgw,Year 1, spring 14, Sunday,41119,16.6
frame,lgw,Year 1, spring 14, Sunday,41120,16.6
frame,lgw,Year 1, spring 14, Sunday,41121,16.7
frame,lgw,Year 1, spring 14, Sunday,41122,16.6
frame,lgw,Year 1, spring 14, Sunday,41123,16.7
frame,lgw,Year 1, spring 14, Sunday,41124,16.7
frame,lgw,Year 1, spring 14, Sunday,41125,16.6
frame,lgw,Year 1, spring 14, Sunday,41126,16.7
frame,lgw,Year 1, spring 14, Sunday,41127,16.7
frame,lgw,Year 1, spring 14, Sunday,41128,16.8
frame,lgw,Year 1, spring 14, Sunday,41129,16.6
frame,lgw,Year 1, spring 14, Sunday,41130,16.7
frame,lgw,Year 1, spring 14, Sunday,41131,16.6
frame,lgw,Year 1, spring 14, Sunday,41132,16.7
frame,lgw,Year 1, spring 14, Sunday,41133,16.7
frame,lgw,Year 1, spring 14, Sunday,41134,16.7
frame,lgw,Year 1, spring 14, Sunday,41135,16.8
frame,lgw,Year 1, spring 14, Sunday,41136,18.9
frame,lgw,Year 1, spring 14, Sunday,41137,14.3
frame,lgw,Year 1, spring 14, Sunday,41138,16.6
frame,lgw,Year 1, spring 14, Sunday,41139,16.7
frame,lgw,Year 1, spring 14, Sunday,41140,16.9
frame,lgw,Year 1, spring 14, Sunday,41141,16.5
frame,lgw,Year 1, spring 14, Sunday,41142,16.7
frame,lgw,Year 1, spring 14, Sunday,41143,16.7
frame,lgw,Year 1, spring 14, Sunday,41144,17.0
frame,lgw,Year 1, spring 14, Sunday,41145,16.2
frame,lgw,Year 1, spring 14, Sunday,41146,16.8
frame,lgw,Year 1, spring 14, Sunday,41147,16.7
frame,lgw,Year 1, spring 14, Sunday,41148,16.6
frame,lgw,Year 1, spring 14, Sunday,41149,16.6
frame,lgw,Year 1, spring 14, Sunday,41150,17.2
frame,lgw,Year 1, spring 14, Sunday,41151,16.1
frame,lgw,Year 1, spring 14, Sunday,41152,16.7
frame,lgw,Year 1, spring 14, Sunday,41153,16.9
frame,lgw,Year 1, spring 14, Sunday,41154,16.5
frame,lgw,Year 1, spring 14, Sunday,41155,16.7
frame,lgw,Year 1, spring 14, Sunday,41156,16.5
frame,lgw,Year 1, spring 14, Sunday,41157,16.7
frame,lgw,Year 1, spring 14, Sunday,41158,16.7
frame,lgw,Year 1, spring 14, Sunday,41159,16.7
frame,lgw,Year 1, spring 14, Sunday,41160,16.6
frame,lgw,Year 1, spring 14, Sunday,41161,16.7
frame,lgw,Year 1, spring 14, Sunday,41162,16.7
frame,lgw,Year 1, spring 14, Sunday,41163,16.7
frame,lgw,Year 1, spring 14, Sunday,41164,16.7
frame,lgw,Year 1, spring 14, Sunday,41165,16.7
frame,lgw,Year 1, spring 14, Sunday,41166,16.8
frame,lgw,Year 1, spring 14, Sunday,41167,16.6
frame,lgw,Year 1, spring 14, Sunday,41168,16.7
frame,lgw,Year 1, spring 14, Sunday,41169,16.6
frame,lgw,Year 1, spring 14, Sunday,41170,16.6
frame,lgw,Year 1, spring 14, Sunday,41171,16.7
